,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
360,000927,一汽夏利,-0.34,23.36,,-43.04,,-53738.66,23.36,,08-29
361,600747,*ST大控,-0.03,-50.0,,-1.71,,-3598.07,-25.27,,08-29
362,600006,东风汽车,0.12,93.28,,3.8,,23580.91,93.13,,08-29
363,600026,中远海能,0.08,509.6,,1.22,,29914.56,602.14,,08-29
364,600425,*ST青松,-0.17,50.89,,-4.49,,-23265.59,50.7,,08-29
365,002044,美年健康,0.03,-40.0,,2.36,,923.3,-18.16,,08-29
366,000630,铜陵有色,0.07,-56.25,,1.77,,26388.79,18.09,10派0.6送5转10,08-29
367,002076,雪莱特,0.08,38.93,,2.35,,2015.91,89.39,,08-29
368,002413,雷科防务,0.14,27.27,,2.6,,3178.6,36.15,,08-29
369,000701,厦门信达,0.22,43.91,,3.68,,6797.4,62.41,,08-29
370,600595,中孚实业,-0.04,-150.0,,-1.39,,-7535.38,-152.94,,08-29
371,002140,东华科技,0.18,-16.07,,4.31,,8108.55,-16.08,,08-29
372,600630,龙头股份,0.09,28.57,,2.36,,3898.43,26.51,,08-29
373,600649,城投控股,0.99,350.0,,15.92,,295516.59,347.31,,08-29
374,000016,深康佳A,-0.25,-754.11,,-7.52,,-29695.35,-754.66,10转10,08-29
375,000816,智慧农业,0.02,-40.53,,0.85,,2853.02,-29.57,,08-29
376,000058,深赛格,0.04,-7.29,,2.55,,3490.61,-7.28,,08-29
377,601633,长城汽车,1.55,19.26,,13.32,,471705.28,19.29,10派2.5送10转10,08-29
378,600330,天通股份,0.03,12.0,,0.83,,2050.4,28.7,,08-29
379,002558,巨人网络,0.02,0.0,,0.19,,116.93,-10.14,,08-29
380,601958,金钼股份,0.0,-93.33,,0.04,,557.51,-93.95,,08-29
381,000509,华塑控股,-0.03,-16.77,,-67.57,,-2174.57,-16.57,,08-29
382,600789,鲁抗医药,0.0,-101.11,,0.04,,57.04,-101.14,,08-29
383,002638,勤上股份,0.05,-66.67,,0.75,,1690.54,-70.27,,08-29
384,000566,海南海药,0.22,15.79,,5.71,,11409.85,19.84,,08-29
385,600509,天富能源,0.22,8.74,,4.51,,20312.96,9.08,,08-29
386,600132,重庆啤酒,0.17,-26.09,,6.24,,8227.28,-26.06,,08-29
387,600153,建发股份,0.26,-36.59,,4.16,,72932.1,-27.33,,08-29
388,002081,金螳螂,0.48,5.3,,11.27,,85368.89,5.04,,08-29
389,601007,金陵饭店,0.05,-3.85,,1.12,,1511.11,-3.03,,08-29
390,600242,中昌数据,-0.13,-31.41,,,,-3593.73,-31.25,,08-29
391,000782,美达股份,0.18,-300.0,,7.54,,9613.67,-369.33,,08-29
392,002161,远望谷,0.01,-160.0,,0.28,,413.59,-158.53,,08-29
393,600281,太化股份,-0.03,-1233.33,,-2.52,,-1733.96,-1474.52,,08-29
394,600675,中华企业,-0.4,-344.44,,-15.32,,-73900.13,-343.87,,08-29
395,600300,维维股份,0.06,50.0,,3.83,,10208.55,69.36,,08-29
396,600318,新力金融,0.01,-97.62,,0.19,,201.96,-98.02,,08-29
397,600708,光明地产,0.12,-21.98,3.14,3.69,0.11,5902.89,-22.02,,08-29
398,601801,皖新传媒,0.52,40.54,,8.69,,46928.64,41.05,,08-29
399,002563,森马服饰,0.32,-37.25,,4.98,,42262.01,22.94,,08-29
400,601899,紫金矿业,0.06,21.57,,4.73,,134115.52,20.89,,08-29
401,002611,东方精工,0.04,-71.43,,2.85,,2599.67,-48.26,,08-29
402,002627,宜昌交运,0.19,-19.59,,2.76,,2503.82,-19.62,,08-29
403,000572,海马汽车,0.12,55.28,,2.65,,19352.62,55.17,,08-29
404,600098,广州发展,0.2,-16.67,,3.77,,53411.76,-17.14,,08-29
405,002659,中泰桥梁,-0.03,50.0,,-1.51,,-899.41,59.2,,08-29
406,000597,东北制药,-0.18,-176.6,,-3.29,,-8612.6,-209.88,,08-29
407,002054,德美化工,0.6,328.57,,14.69,,25170.13,438.48,,08-29
408,600870,厦华电子,0.0,-100.62,,24.54,0.05,139.67,-100.61,,08-29
409,002375,亚厦股份,0.36,-50.0,,7.21,,48342.08,2.43,,08-29
410,600887,伊利股份,0.43,-42.67,,13.63,,266217.84,16.11,,08-29
411,600975,新五丰,-0.09,-47.06,,-3.68,,-2478.62,-38.04,,08-29
412,600195,中牧股份,0.34,-4.82,,4.94,,14514.4,-4.82,,08-29
413,600588,用友网络,-0.12,-1300.0,,-4.44,,-16867.05,-1596.06,,08-29
414,600231,凌钢股份,-0.18,-47.06,3.67,-4.71,1.05,-14203.99,-47.35,,08-29
415,002487,大金重工,0.06,-14.29,,2.1,,3289.06,39.97,,08-29
416,000008,神州高铁,0.09,200.0,,2.93,,6996.81,710.43,10转20,08-29
417,600287,江苏舜天,0.09,-3.86,,3.31,,4025.5,-3.95,,08-29
418,600680,*ST上普,0.01,-25.0,,0.18,,243.39,-23.97,,08-29
419,000166,申万宏源,0.5,,,17.38,,735607.9,606.5,,08-29
420,600730,中国高科,0.19,-60.45,,3.99,,5545.09,-60.44,10派1.12送10,08-29
421,300090,盛运环保,0.24,-1.17,4.09,5.86,-0.28,12558.6,19.03,,08-29
422,600781,辅仁药业,0.08,-1.41,,4.09,,1365.93,-1.42,,08-29
423,600423,*ST柳化,-0.24,380.0,,-7.75,,-9720.58,415.42,,08-29
424,600817,*ST宏盛,0.0,-76.92,,0.09,,9.43,-77.06,,08-29
425,600478,科力远,-0.04,-520.0,,-4.16,,-3565.33,-905.43,,08-29
426,600859,王府井,1.0,22.64,,6.4,,46368.42,22.65,,08-29
427,600875,东方电气,0.08,-80.95,,0.83,,16836.79,-79.94,,08-29
428,002075,沙钢股份,-0.04,-280.18,,-2.67,,-6291.76,-279.95,10转4,08-29
429,600165,新日恒力,-0.21,-461.02,,-6.53,,-5821.81,-457.6,10转15,08-29
430,000700,模塑科技,0.62,37.57,,10.83,,21319.93,52.22,,08-29
431,600219,南山铝业,0.13,-23.53,,1.38,,29832.34,-7.74,,08-29
432,600648,外高桥,0.27,111.31,,3.47,,31187.07,135.73,,08-29
433,002203,海亮股份,0.16,-50.34,,7.49,,26768.96,7.19,,08-29
434,601519,*ST智慧,0.0,-77.78,,0.1,,306.65,-82.09,,08-29
435,000096,广聚能源,0.35,165.55,,9.58,,18735.68,169.29,,08-29
436,600719,大连热电,0.14,53.19,,3.93,,2913.28,53.35,,08-29
437,000913,钱江摩托,0.01,-108.33,,0.33,,676.14,-112.14,,08-29
438,600735,新华锦,0.06,-33.22,,3.41,,2231.1,0.26,,08-29
439,002251,步步高,0.32,-31.31,,5.14,,24146.49,-12.73,,08-29
440,002589,瑞康医药,0.4,-44.83,,3.92,,10328.19,30.83,,08-29
441,000958,东方能源,0.36,44.0,,19.02,,17453.57,45.46,,08-29
442,002284,亚太股份,0.14,-57.58,,4.11,,10353.14,10.14,,08-29
443,600787,中储股份,0.21,-4.51,3.45,6.16,0.41,38525.09,-4.51,,08-29
444,600432,*ST吉恩,-0.22,-4500.0,,-4.36,,-35000.89,-9206.11,,08-29
445,600822,上海物贸,-0.23,-1585.99,,-9.93,,-11569.48,-1589.44,,08-29
446,600091,ST明科,-0.24,4.35,,-32.95,,-8122.63,4.21,,08-29
447,002369,卓翼科技,-0.05,-171.43,,-1.73,,-2388.63,-171.97,,08-29
448,600881,亚泰集团,0.03,-50.0,,0.67,,6155.56,-48.13,,08-29
449,600546,山煤国际,,,,0.14,,892.44,-85.62,,08-29
450,600170,上海建工,0.16,-33.33,,5.1,,94953.68,11.04,,08-29
451,002096,南岭民爆,0.15,-25.0,,2.63,,5450.9,-24.73,,08-29
452,002417,三元达,-0.24,33.33,,-17.03,,-6551.33,38.12,,08-29
453,600207,安彩高科,-0.14,146.26,,-13.15,,-9549.39,146.06,,08-29
454,600241,时代万恒,-0.25,140.85,,-13.27,,-4437.91,137.3,,08-29
455,000800,一汽轿车,0.1,-47.99,,1.86,,16419.64,-48.0,,08-29
456,600280,中央商场,0.14,-74.47,,9.39,,16536.42,-48.98,,08-29
457,000821,京山轻机,0.08,-350.0,,2.6,,2841.32,-355.12,,08-29
458,600690,青岛海尔,0.43,-54.38,,11.08,,262885.72,2.0,,08-29
459,002530,金财互联,0.06,59.09,,2.23,,1504.76,59.63,,08-29
460,601800,中国交建,0.39,8.33,,5.39,,652306.27,12.26,,08-29
461,000937,冀中能源,0.0,-92.11,,0.03,,638.57,-87.88,,08-29
462,000514,渝开发,-0.07,-175.31,,-2.05,,-5709.31,-175.3,,08-29
463,600037,歌华有线,0.27,52.01,,4.35,,29917.14,57.61,,08-29
464,000981,银亿股份,0.32,3.23,,5.57,,27143.17,0.59,10转20,08-29
465,600793,宜宾纸业,-0.11,168.26,,-31.53,,-1121.61,168.53,,08-29
466,002626,金达威,0.15,-57.14,,5.81,,8510.2,-16.49,,08-29
467,600810,神马股份,0.01,-91.67,,0.24,,567.14,-89.13,,08-29
468,600827,百联股份,0.64,52.38,,6.72,,110283.26,54.17,,08-29
469,600869,智慧能源,0.16,63.9,,5.08,,16231.08,58.03,10转10,08-29
470,002069,獐子岛,,,,0.18,,203.09,-95.81,,08-29
471,002390,信邦制药,0.07,-36.36,,3.35,,8141.59,75.68,,08-29
472,002730,电光科技,0.26,8.33,,4.68,,3778.94,45.12,,08-29
473,000691,ST亚太,-0.01,-1314.29,,-1.39,,-273.88,-1313.32,,08-29
474,600587,新华医疗,0.34,-56.96,,4.55,,13852.71,-11.88,,08-29
475,600604,市北高新,-0.03,-208.0,,-0.81,,-1915.75,-212.88,,08-29
476,600621,华鑫股份,0.3,77.79,,8.52,,15690.65,77.79,,08-29
477,601106,*ST一重,-0.08,-22.53,,-3.13,,-51726.67,-22.48,,08-29
478,600248,延长化建,0.15,-39.39,,4.12,,7193.11,-35.05,,08-29
479,000886,海南高速,0.05,6.98,,1.66,,4590.63,9.19,,08-29
480,600354,敦煌种业,-0.23,-18.64,,-16.64,,-10363.34,-18.62,,08-29
481,000917,电广传媒,0.1,-37.5,,1.49,,14761.52,-36.75,,08-29
482,601888,中国国旅,1.04,19.52,,9.59,,101638.74,19.47,,08-29
483,000425,徐工机械,0.0,-99.19,,0.04,,806.9,-98.95,10转20,08-29
484,600755,厦门国贸,0.24,-31.43,,5.25,,40164.14,-13.75,,08-29
485,600760,中航黑豹,-0.22,37.5,,-13.1,,-7464.34,36.12,,08-29
486,002324,普利特,0.58,56.76,,9.56,,15755.07,59.64,,08-29
487,600830,香溢融通,0.09,-8.91,,2.14,,4172.07,-8.84,,08-29
488,002340,格林美,0.11,-15.38,,3.07,,13200.42,31.81,,08-29
489,600100,同方股份,0.33,1604.19,,5.71,,88167.15,2002.9,,08-29
490,600493,凤竹纺织,0.01,312.0,,0.44,,278.89,317.83,,08-29
491,002404,嘉欣丝绸,0.07,-56.25,,2.89,,3666.34,-9.68,,08-29
492,600568,中珠医疗,0.11,290.14,,2.42,,5813.02,439.45,,08-29
493,600191,华资实业,0.32,477.36,,7.73,,15709.32,477.76,,08-29
494,002452,长高集团,0.06,-64.41,,2.81,,3317.41,-27.76,,08-29
495,002163,中航三鑫,-0.09,-0.0,,-7.5,,-6947.72,-0.13,,08-29
496,601225,陕西煤业,-0.1,-219.38,,-3.13,,-95482.86,-215.62,,08-29
497,000042,中洲控股,0.87,49.01,,12.02,,41878.13,49.01,,08-29
498,600302,标准股份,-0.1,-13.31,,-3.18,,-3471.56,-13.26,,08-29
499,000066,中国长城,-0.08,23.44,,-4.19,,-10498.66,23.74,,08-29
500,600320,振华重工,0.03,150.0,,0.74,,10999.38,90.27,,08-29
501,600360,华微电子,0.03,4.0,,0.98,,1925.17,2.69,,08-29
502,601901,方正证券,0.36,173.38,4.08,9.15,2.62,292605.25,280.27,,08-29
503,600383,金地集团,0.12,200.0,,1.64,,52077.28,229.64,,08-29
504,600401,*ST海润,0.01,55.1,,0.74,,3577.09,571.82,,08-29
505,600819,耀皮玻璃,-0.09,-400.0,,-2.53,,-7953.82,-357.95,,08-29
506,600088,中视传媒,0.09,15.0,,2.64,,3043.93,14.93,,08-29
507,002024,苏宁云商,0.05,-150.0,,1.18,,34830.7,-146.12,,08-29
508,600856,中天能源,0.17,4215.0,,6.03,,7531.01,8947.31,,08-29
509,000626,远大控股,1.01,434.48,,27.38,,20499.14,434.54,,08-29
510,600556,ST慧球,0.0,4700.0,,64.68,,189.48,5809.87,,08-29
511,002152,广电运通,0.38,5.56,,8.16,,34513.63,6.18,,08-29
512,300317,珈伟股份,-0.05,-122.29,4.15,-1.12,-0.55,-655.17,-121.83,,08-29
513,601238,广汽集团,0.27,0.0,,4.84,,175010.22,1.45,10派0.8,08-29
514,000029,深深房A,0.18,437.32,,8.27,,18640.78,436.7,10派1.3,08-29
515,002521,齐峰新材,0.31,3.33,,4.94,,13005.67,3.11,,08-29
516,002248,*ST东数,-0.16,6.67,,-4.66,,-4925.04,9.81,,08-29
517,600771,广誉远,0.0,-85.0,,0.9,,77.17,-79.52,,08-29
518,600033,福建高速,0.12,-0.93,,4.04,,32058.88,-0.9,,08-29
519,000548,湖南投资,0.01,-55.0,,0.29,,436.79,-56.56,,08-29
520,600807,天业股份,0.11,175.0,,10.23,,6339.12,221.38,,08-29
521,000592,平潭发展,0.04,2.82,,2.68,,3090.45,2.72,,08-29
522,600843,上工申贝,0.18,118.0,,6.1,,10034.11,139.74,,08-29
523,600128,弘业股份,0.09,-12.84,,1.44,,2144.76,-12.86,,08-29
524,002687,乔治白,0.1,-37.5,,3.51,,3476.87,-8.58,,08-29
525,002109,兴化股份,-0.16,45.45,,-5.06,,-5724.15,42.31,,08-29
526,600633,浙数文化,0.24,-0.79,,7.23,,28296.18,-1.79,,08-29
527,002510,天汽模,0.2,17.65,,4.79,,8161.94,16.54,,08-29
528,000876,新希望,0.56,1.82,,6.37,,115814.4,21.83,,08-29
529,600331,宏达股份,-0.05,-51.89,,-2.22,,-9294.29,-5.22,,08-29
530,600754,锦江股份,0.36,17.33,,3.35,,29150.9,56.5,,08-29
531,601988,中国银行,0.31,-3.13,3.81,8.16,,9074600.0,1.14,,08-29
532,600039,四川路桥,0.11,-68.89,,3.6,,32463.78,-37.79,,08-29
533,000554,泰山石油,0.0,-46.67,,0.21,,192.98,-46.27,,08-29
534,600081,东风科技,0.38,7.16,,11.28,,11824.23,7.17,,08-29
535,002339,积成电子,0.05,25.0,,1.45,,1952.96,15.31,,08-29
536,600099,林海股份,0.01,-4.35,,0.31,,145.24,-3.79,,08-29
537,002355,兴民智通,0.03,-57.14,,0.76,,1494.6,-59.96,,08-29
538,000617,中油资本,0.02,-120.0,,1.0,,603.38,-121.39,,08-29
539,002419,天虹股份,0.26,-25.71,,4.54,,21035.79,-24.76,,08-29
540,000597,东北制药,-0.18,-176.6,,-3.29,,-8612.6,-209.88,,08-29
541,600509,天富能源,0.22,8.74,,4.51,,20312.96,9.08,,08-29
542,600132,重庆啤酒,0.17,-26.09,,6.24,,8227.28,-26.06,,08-29
543,600153,建发股份,0.26,-36.59,,4.16,,72932.1,-27.33,,08-29
544,002081,金螳螂,0.48,5.3,,11.27,,85368.89,5.04,,08-29
545,601007,金陵饭店,0.05,-3.85,,1.12,,1511.11,-3.03,,08-29
546,600242,中昌数据,-0.13,-31.41,,,,-3593.73,-31.25,,08-29
547,000782,美达股份,0.18,-300.0,,7.54,,9613.67,-369.33,,08-29
548,002161,远望谷,0.01,-160.0,,0.28,,413.59,-158.53,,08-29
549,600281,太化股份,-0.03,-1233.33,,-2.52,,-1733.96,-1474.52,,08-29
550,600675,中华企业,-0.4,-344.44,,-15.32,,-73900.13,-343.87,,08-29
551,600300,维维股份,0.06,50.0,,3.83,,10208.55,69.36,,08-29
552,600318,新力金融,0.01,-97.62,,0.19,,201.96,-98.02,,08-29
553,600708,光明地产,0.12,-21.98,3.14,3.69,0.11,5902.89,-22.02,,08-29
554,601801,皖新传媒,0.52,40.54,,8.69,,46928.64,41.05,,08-29
555,002563,森马服饰,0.32,-37.25,,4.98,,42262.01,22.94,,08-29
556,300090,盛运环保,0.24,-1.17,4.09,5.86,-0.28,12558.6,19.03,,08-29
557,600781,辅仁药业,0.08,-1.41,,4.09,,1365.93,-1.42,,08-29
558,600423,*ST柳化,-0.24,380.0,,-7.75,,-9720.58,415.42,,08-29
559,600817,*ST宏盛,0.0,-76.92,,0.09,,9.43,-77.06,,08-29
560,600478,科力远,-0.04,-520.0,,-4.16,,-3565.33,-905.43,,08-29
561,002054,德美化工,0.6,328.57,,14.69,,25170.13,438.48,,08-29
562,600870,厦华电子,0.0,-100.62,,24.54,0.05,139.67,-100.61,,08-29
563,002375,亚厦股份,0.36,-50.0,,7.21,,48342.08,2.43,,08-29
564,600887,伊利股份,0.43,-42.67,,13.63,,266217.84,16.11,,08-29
565,600975,新五丰,-0.09,-47.06,,-3.68,,-2478.62,-38.04,,08-29
566,600195,中牧股份,0.34,-4.82,,4.94,,14514.4,-4.82,,08-29
567,600588,用友网络,-0.12,-1300.0,,-4.44,,-16867.05,-1596.06,,08-29
568,600231,凌钢股份,-0.18,-47.06,3.67,-4.71,1.05,-14203.99,-47.35,,08-29
569,002487,大金重工,0.06,-14.29,,2.1,,3289.06,39.97,,08-29
570,000008,神州高铁,0.09,200.0,,2.93,,6996.81,710.43,10转20,08-29
571,600287,江苏舜天,0.09,-3.86,,3.31,,4025.5,-3.95,,08-29
572,600680,*ST上普,0.01,-25.0,,0.18,,243.39,-23.97,,08-29
573,000166,申万宏源,0.5,,,17.38,,735607.9,606.5,,08-29
574,600730,中国高科,0.19,-60.45,,3.99,,5545.09,-60.44,10派1.12送10,08-29
575,002589,瑞康医药,0.4,-44.83,,3.92,,10328.19,30.83,,08-29
576,000958,东方能源,0.36,44.0,,19.02,,17453.57,45.46,,08-29
577,002284,亚太股份,0.14,-57.58,,4.11,,10353.14,10.14,,08-29
578,600787,中储股份,0.21,-4.51,3.45,6.16,0.41,38525.09,-4.51,,08-29
579,600432,*ST吉恩,-0.22,-4500.0,,-4.36,,-35000.89,-9206.11,,08-29
580,600822,上海物贸,-0.23,-1585.99,,-9.93,,-11569.48,-1589.44,,08-29
581,600091,ST明科,-0.24,4.35,,-32.95,,-8122.63,4.21,,08-29
582,600859,王府井,1.0,22.64,,6.4,,46368.42,22.65,,08-29
583,600875,东方电气,0.08,-80.95,,0.83,,16836.79,-79.94,,08-29
584,002075,沙钢股份,-0.04,-280.18,,-2.67,,-6291.76,-279.95,10转4,08-29
585,600165,新日恒力,-0.21,-461.02,,-6.53,,-5821.81,-457.6,10转15,08-29
586,000700,模塑科技,0.62,37.57,,10.83,,21319.93,52.22,,08-29
587,600219,南山铝业,0.13,-23.53,,1.38,,29832.34,-7.74,,08-29
588,600648,外高桥,0.27,111.31,,3.47,,31187.07,135.73,,08-29
589,002203,海亮股份,0.16,-50.34,,7.49,,26768.96,7.19,,08-29
590,601519,*ST智慧,0.0,-77.78,,0.1,,306.65,-82.09,,08-29
591,000096,广聚能源,0.35,165.55,,9.58,,18735.68,169.29,,08-29
592,600719,大连热电,0.14,53.19,,3.93,,2913.28,53.35,,08-29
593,000913,钱江摩托,0.01,-108.33,,0.33,,676.14,-112.14,,08-29
594,600735,新华锦,0.06,-33.22,,3.41,,2231.1,0.26,,08-29
595,002251,步步高,0.32,-31.31,,5.14,,24146.49,-12.73,,08-29
596,000937,冀中能源,0.0,-92.11,,0.03,,638.57,-87.88,,08-29
597,000514,渝开发,-0.07,-175.31,,-2.05,,-5709.31,-175.3,,08-29
598,600037,歌华有线,0.27,52.01,,4.35,,29917.14,57.61,,08-29
599,000981,银亿股份,0.32,3.23,,5.57,,27143.17,0.59,10转20,08-29
600,002404,嘉欣丝绸,0.07,-56.25,,2.89,,3666.34,-9.68,,08-29
601,600568,中珠医疗,0.11,290.14,,2.42,,5813.02,439.45,,08-29
602,600191,华资实业,0.32,477.36,,7.73,,15709.32,477.76,,08-29
603,002452,长高集团,0.06,-64.41,,2.81,,3317.41,-27.76,,08-29
604,002163,中航三鑫,-0.09,-0.0,,-7.5,,-6947.72,-0.13,,08-29
605,601225,陕西煤业,-0.1,-219.38,,-3.13,,-95482.86,-215.62,,08-29
606,000042,中洲控股,0.87,49.01,,12.02,,41878.13,49.01,,08-29
607,600302,标准股份,-0.1,-13.31,,-3.18,,-3471.56,-13.26,,08-29
608,000066,中国长城,-0.08,23.44,,-4.19,,-10498.66,23.74,,08-29
609,600320,振华重工,0.03,150.0,,0.74,,10999.38,90.27,,08-29
610,600360,华微电子,0.03,4.0,,0.98,,1925.17,2.69,,08-29
611,601901,方正证券,0.36,173.38,4.08,9.15,2.62,292605.25,280.27,,08-29
612,600760,中航黑豹,-0.22,37.5,,-13.1,,-7464.34,36.12,,08-29
613,002324,普利特,0.58,56.76,,9.56,,15755.07,59.64,,08-29
614,600830,香溢融通,0.09,-8.91,,2.14,,4172.07,-8.84,,08-29
615,002340,格林美,0.11,-15.38,,3.07,,13200.42,31.81,,08-29
616,600100,同方股份,0.33,1604.19,,5.71,,88167.15,2002.9,,08-29
617,600493,凤竹纺织,0.01,312.0,,0.44,,278.89,317.83,,08-29
618,603333,明星电缆,0.0,-103.75,,0.05,,76.21,-103.47,,08-28
619,600122,宏图高科,0.23,182.11,,3.29,,26032.0,183.11,,08-28
620,600939,重庆建工,0.3,650.0,,,,49213.71,601.05,,08-28
621,002409,雅克科技,0.23,19.76,,3.0,,3870.89,19.8,,08-28
622,002104,恒宝股份,0.17,-26.09,,9.43,,12355.84,23.2,,08-28
623,600197,伊力特,0.3,-9.99,,7.75,,13236.7,-10.0,,08-28
624,600216,浙江医药,0.14,-37.39,,2.04,,13486.04,-36.26,,08-28
625,000762,西藏矿业,0.02,-166.02,,0.69,,1129.26,-166.1,,08-28
626,601179,中国西电,0.08,25.0,,2.28,,41062.23,25.36,,08-28
627,600682,南京新百,0.19,-24.0,,7.57,,13905.57,52.78,,08-28
628,002200,云投生态,0.02,-11.11,,0.36,,291.42,0.96,,08-28
629,601398,工商银行,0.42,0.0,4.4,9.43,,14902100.0,0.62,,08-28
630,000862,银星能源,0.02,-130.09,,0.56,,951.26,-157.43,,08-28
631,600326,西藏天路,0.1,-5335.0,,5.02,,5730.06,-5287.75,,08-28
632,600716,凤凰股份,-0.12,-260.35,,-4.29,,-8896.61,-260.45,,08-28
633,002232,启明信息,0.0,35.48,,0.17,,171.28,33.17,,08-28
634,600748,上实发展,0.15,-76.19,,3.36,,16367.14,-76.06,,08-28
635,300399,京天利,0.18,-47.06,5.08,3.38,0.02,1459.02,-28.15,,08-28
636,000504,南华生物,-0.02,-31.27,,,,-735.4,-18.76,,08-28
637,002297,博云新材,-0.07,-1356.9,,-2.6,,-2907.7,-1366.55,,08-28
638,600426,华鲁恒升,0.55,27.78,,7.65,,52606.36,27.75,,08-28
639,600802,福建水泥,-0.33,-1357.69,,-9.51,,-12471.64,-1335.96,,08-28
640,002634,棒杰股份,0.13,-27.78,,2.59,,1680.62,-6.6,,08-28
641,600458,时代新材,0.31,244.44,,7.07,,20632.39,239.64,,08-28
642,002008,大族激光,0.3,30.43,,7.44,,31658.17,31.33,,08-28
643,002329,皇氏集团,0.21,81.62,,3.59,,5661.47,125.92,10转18,08-28
644,600540,*ST新赛,-0.04,-237.21,,-1.08,,-1281.77,-264.23,10转3,08-28
645,600167,联美控股,0.63,14.93,,12.56,,13253.66,14.95,,08-28
646,000681,视觉中国,0.07,-11.74,,3.46,,4785.21,9.98,,08-28
647,600561,江西长运,0.19,-29.63,,2.99,,4518.6,-28.38,,08-28
648,002093,国脉科技,0.02,-48.62,,1.48,,1937.09,-48.6,,08-28
649,600185,格力地产,1.59,591.3,,27.2,,91809.83,584.17,,08-28
650,600613,神奇制药,0.21,5.0,,4.68,,9426.74,7.42,,08-28
651,603997,继峰股份,0.22,-18.52,,8.32,,8687.48,-11.73,,08-28
652,600650,锦江投资,0.21,12.37,,3.64,,11501.45,12.18,,08-28
653,002494,华斯股份,0.03,-88.89,,0.72,,1009.74,-77.46,,08-28
654,600668,尖峰集团,0.27,-44.9,,4.45,,9178.71,-45.14,,08-28
655,600687,刚泰控股,0.28,174.76,,8.28,,13882.1,175.22,10转12,08-28
656,601558,*ST锐电,-0.14,100.0,,-10.37,,-86458.11,202.64,,08-28
657,002543,万和电气,0.46,20.39,,7.49,,20087.18,20.39,,08-28
658,000897,津滨发展,-0.05,-540.0,,-5.37,,-7476.24,-540.41,,08-28
659,000403,ST生化,0.2,-45.95,,11.02,,5348.43,-47.19,,08-28
660,600737,中粮糖业,-0.01,-486.67,,-0.4,,-2379.19,-451.09,,08-28
661,000960,锡业股份,-0.49,-431.28,,-8.08,,-56215.2,-431.25,,08-28
662,000978,桂林旅游,-0.01,-89.13,,-0.24,,-348.72,-89.52,,08-28
663,600790,轻纺城,0.16,-33.33,,4.89,,17074.74,-9.98,,08-28
664,603100,川仪股份,0.19,-26.92,,4.16,,7339.47,-5.88,,08-28
665,002639,雪人股份,0.04,100.0,,0.74,,853.86,126.4,,08-28
666,000611,天首发展,-0.07,77.17,,-4.08,,-2172.93,77.28,,08-28
667,600528,中铁工业,0.08,-31.42,,1.87,,11500.32,-31.4,,08-28
668,600969,郴电国际,0.27,-9.82,,2.82,,7180.57,13.35,,08-28
669,603799,华友钴业,0.03,-83.13,,0.56,,1420.75,-79.74,,08-28
670,600676,交运股份,0.2,6.36,,4.81,,17022.32,6.35,,08-28
671,002194,武汉凡谷,0.07,-25.37,,1.9,,3868.88,-25.8,,08-28
672,601339,百隆东方,0.18,-43.75,,4.01,,26732.78,11.0,,08-28
673,600301,ST南化,-0.04,-62.71,,,,-1019.51,-62.76,,08-28
674,000852,石化机械,0.01,-50.0,,0.12,,295.96,-63.59,,08-28
675,600710,ST常林,-0.32,255.56,,-12.81,,-20361.68,270.42,,08-28
676,601808,中海油服,0.19,-79.57,,1.89,,89474.78,-79.78,,08-28
677,000921,海信科龙,0.37,-17.78,,13.66,,50571.77,-17.06,,08-28
678,600759,洲际油气,0.01,8.58,,0.26,,1403.41,54.09,,08-28
679,000966,长源电力,0.6,2.97,,13.53,,33087.51,2.97,,08-28
680,300134,大富科技,0.08,-93.16,3.79,2.03,0.22,5161.62,-86.22,,08-28
681,000573,粤宏远A,-0.04,-233.44,,-1.57,,-2485.61,-233.3,,08-28
682,600491,龙元建设,0.1,7.82,,2.77,,9278.27,7.88,,08-28
683,600848,上海临港,0.01,-27.36,,2.24,,305.48,-27.51,,08-28
684,603311,金海环境,0.19,0.0,,9.47,,3220.0,5.36,,08-28
685,002715,登云股份,-0.15,-205.21,,-2.74,,-1355.23,-212.63,,08-28
686,000693,*ST华泽,0.17,31.31,,6.29,,9072.73,30.92,,08-28
687,600215,长春经开,-0.06,-38.29,,-1.25,,-2992.02,-38.27,,08-28
688,601111,中国国航,0.32,700.0,,6.97,,393761.4,730.05,,08-28
689,000009,中国宝安,0.07,-51.63,,3.38,,11843.72,-48.53,,08-28
690,601233,桐昆股份,0.33,-1200.0,,4.54,,31726.87,-1162.58,,08-28
691,600288,大恒科技,0.02,269.84,,0.7,,1019.08,269.97,,08-28
692,000048,康达尔,0.37,2481.12,,24.46,,14422.92,2489.12,,08-28
693,002231,奥维通信,-0.03,-45.92,,-1.39,,-898.26,-46.02,,08-28
694,601866,中远海发,0.0,-96.95,,0.06,,1433.55,-96.89,,08-28
695,000541,佛山照明,0.08,-59.19,,3.48,,10025.88,-46.94,,08-28
696,002328,新朋股份,0.12,20.4,,2.43,,5418.08,21.27,,08-28
697,002023,海特高新,0.07,-66.93,,2.75,,4632.73,-35.07,,08-28
698,600835,上海机电,0.54,20.0,,8.24,,55165.61,19.58,,08-28
699,002665,首航节能,0.14,-56.25,,4.79,,9542.53,11.89,,08-28
